7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56044435501099,5.54444456100464
7.56360101699829,5.57628870010376
7.56675720214844,5.60813236236572
7.56991386413574,5.63997650146484
7.57307004928589,5.67182016372681
7.57622623443604,5.70366430282593
7.57938289642334,5.73550844192505
7.58253908157349,5.76735210418701
7.58569526672363,5.79919624328613
7.58885192871094,5.8310399055481
7.59200811386108,5.86288404464722
7.59516477584839,5.89472818374634
7.59832096099854,5.9265718460083
7.60147714614868,5.95841598510742
7.60463380813599,5.99026012420654
7.60778999328613,6.02210378646851
7.61094617843628,6.05394792556763
7.61410284042358,6.08579158782959
7.61725902557373,6.11763572692871
7.62041568756104,6.14947986602783
7.62357187271118,6.1813235282898
7.62672805786133,6.21316766738892
7.62988471984863,6.24501132965088
7.63304090499878,6.27685546875
7.63619709014893,6.30869960784912
7.63935375213623,6.34054327011108
7.64250993728638,6.37238740921021
7.64566659927368,6.40423107147217
7.64882278442383,6.43607521057129
7.65197896957397,6.46791934967041
7.65513563156128,6.49976301193237
7.65829181671143,6.53160715103149
7.66144800186157,6.56345129013062
7.66460466384888,6.59529495239258
7.66776084899902,6.6271390914917
7.67091751098633,6.65898275375366
7.67407369613647,6.69082689285278
7.67722988128662,6.7226710319519
7.68038654327393,6.75451469421387
7.68354272842407,6.78635883331299
7.68669891357422,6.81820249557495
7.68985557556152,6.85004663467407
7.69301176071167,6.88189077377319
7.69616842269897,6.91373443603516
7.69932460784912,6.94557857513428
7.70248079299927,6.97742223739624
7.70563745498657,7.00926637649536
7.70879364013672,7.04111051559448
7.71194982528687,7.07295417785645
7.71510648727417,7.10479831695557
7.71826267242432,7.13664245605469
7.72141933441162,7.16848611831665
7.72457551956177,7.20033025741577
7.72773170471191,7.23217391967773
7.73088836669922,7.26401805877686
7.73404455184937,7.29586219787598
7.73720121383667,7.32770586013794
7.74035739898682,7.35954999923706
7.74351358413696,7.39139366149902
7.74667024612427,7.42323780059814
7.74982643127441,7.45508193969727
7.75298261642456,7.48692560195923
7.75613927841187,7.51876974105835
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.75929546356201,7.55061340332031
7.76245212554932,7.58245754241943
7.76560831069946,7.61430168151856
7.76876449584961,7.64614534378052
7.77192115783691,7.67798948287964
7.77507734298706,7.70983362197876
7.77823352813721,7.74167728424072
7.78139019012451,7.77352142333984
7.78454637527466,7.80536508560181
7.78770303726196,7.83720922470093
7.79085922241211,7.86905336380005
7.79401540756226,7.90089702606201
7.79717206954956,7.93274116516113
7.80032825469971,7.9645848274231
7.80348443984985,7.99642896652222
7.80664110183716,8.02827262878418
7.80979728698731,8.0601167678833
7.81295394897461,8.09196090698242
7.81611013412476,8.12380504608154
7.8192663192749,8.15564918518066
7.82242298126221,8.18749237060547
7.82557916641235,8.21933650970459
7.8287353515625,8.25118064880371
7.83189201354981,8.28302478790283
7.83504819869995,8.31486892700195
7.83820486068726,8.34671211242676
7.8413610458374,8.37855625152588
7.84451723098755,8.410400390625
7.84767389297485,8.44224452972412
7.850830078125,8.47408866882324
7.85398626327515,8.50593185424805
7.85714292526245,8.53777599334717
7.8602991104126,8.56962013244629
7.8634557723999,8.60146427154541
7.86661195755005,8.63330841064453
7.8697681427002,8.66515159606934
7.8729248046875,8.69699573516846
7.87608098983765,8.72883987426758
7.87923717498779,8.7606840133667
7.8823938369751,8.79252815246582
7.88555002212524,8.82437133789063
7.88870668411255,8.85621547698975
7.8918628692627,8.88805961608887
7.89501905441284,8.91990375518799
7.89817571640015,8.95174789428711
7.90133190155029,8.98359107971191
7.90448808670044,9.01543521881104
7.90764474868774,9.04727935791016
7.91080093383789,9.07912349700928
7.9139575958252,9.1109676361084
7.91711378097534,9.1428108215332
7.92026996612549,9.17465496063232
7.92342662811279,9.20649909973145
7.92658281326294,9.23834323883057
7.92973899841309,9.27018737792969
7.93289566040039,9.30203151702881
7.93605184555054,9.33387470245361
7.93920850753784,9.36571884155273
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.94236469268799,9.39756298065186
7.91226530075073,9.38669776916504
7.88216638565064,9.37583351135254
7.85206747055054,9.36496925354004
7.82196807861328,9.35410404205322
7.79186916351318,9.34323978424072
7.76176977157593,9.33237457275391
7.73167085647583,9.32151031494141
7.70157146453857,9.31064510345459
7.67147254943848,9.29978084564209
7.64137315750122,9.28891563415527
7.61127424240112,9.27805137634277
7.58117485046387,9.26718616485596
7.55107593536377,9.25632190704346
7.52097654342651,9.24545669555664
7.49087762832642,9.23459243774414
7.46077823638916,9.22372722625732
7.43067932128906,9.21286296844482
7.40058040618897,9.20199775695801
7.37048101425171,9.19113349914551
7.34038209915161,9.18026924133301
7.31028270721436,9.16940402984619
7.28018379211426,9.15853977203369
7.250084400177,9.14767456054688
7.2199854850769,9.13681030273438
7.18988609313965,9.12594509124756
7.15978717803955,9.11508083343506
7.1296877861023,9.10421562194824
7.0995888710022,9.09335136413574
7.06948947906494,9.08248615264893
7.03939056396484,9.07162189483643
7.00929117202759,9.06075668334961
6.97919225692749,9.04989242553711
6.94909286499023,9.03902721405029
6.91899394989014,9.02816295623779
6.88889503479004,9.01729774475098
6.85879564285278,9.00643348693848
6.82869672775269,8.99556922912598
6.79859733581543,8.98470401763916
6.76849842071533,8.97383975982666
6.73839902877808,8.96297454833984
6.70830011367798,8.95211029052734
6.67820072174072,8.94124507904053
6.64810180664063,8.93038082122803
6.61800241470337,8.91951560974121
6.58790349960327,8.90865135192871
6.55780410766602,8.89778614044189
6.52770519256592,8.88692188262939
6.49760580062866,8.87605667114258
6.46750688552856,8.86519241333008
6.43740797042847,8.85432720184326
6.40730857849121,8.84346294403076
6.37720966339111,8.83259773254395
6.34711027145386,8.82173347473145
6.31701135635376,8.81086921691895
6.2869119644165,8.80000400543213
6.25681304931641,8.78913974761963
6.22671365737915,8.77827453613281
6.19661474227905,8.76741027832031
6.1665153503418,8.7565450668335
6.1364164352417,8.745680809021
6.10631704330444,8.73481559753418
6.07621812820435,8.72395133972168
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.04611873626709,8.71308612823486
6.01601982116699,8.70222187042236
5.98592042922974,8.69135665893555
5.95582151412964,8.68049240112305
5.92572259902954,8.66962718963623
5.89562320709229,8.65876293182373
5.86552429199219,8.64789772033691
5.83542490005493,8.63703346252441
5.80532598495483,8.62616920471191
5.77522659301758,8.6153039932251
5.74512767791748,8.6044397354126
5.71502828598022,8.59357452392578
5.68492937088013,8.58271026611328
5.65482997894287,8.57184505462647
5.62473106384277,8.56098079681397
5.59463167190552,8.55011558532715
5.56453275680542,8.53925132751465
5.53443336486816,8.52838611602783
5.50433444976807,8.51752185821533
5.47423553466797,8.50665664672852
5.44413614273071,8.49579238891602
5.41403722763062,8.4849271774292
5.38393783569336,8.4740629196167
5.35383892059326,8.46319770812988
5.32373952865601,8.45233345031738
5.29364061355591,8.44146823883057
5.26354122161865,8.43060398101807
5.23344230651856,8.41973972320557
5.2033429145813,8.40887451171875
5.1732439994812,8.39801025390625
5.14314460754395,8.38714504241943
5.11304569244385,8.37628078460693
5.08294630050659,8.36541557312012
5.05284738540649,8.35455131530762
5.02274799346924,8.3436861038208
4.99264907836914,8.3328218460083
4.96255016326904,8.32195663452148
4.93245077133179,8.31109237670898
4.90235185623169,8.30022716522217
4.87225246429443,8.28936290740967
4.84215354919434,8.27849769592285
4.81205415725708,8.26763343811035
4.78195524215698,8.25676822662354
4.75185585021973,8.24590396881104
4.72175693511963,8.23503971099854
4.69165754318237,8.22417449951172
4.66155862808228,8.21331024169922
4.63145923614502,8.2024450302124
4.60136032104492,8.1915807723999
4.57126092910767,8.18071556091309
4.54116201400757,8.16985130310059
4.51106309890747,8.15898609161377
4.48096370697022,8.14812183380127
4.45086479187012,8.13725662231445
4.42076539993286,8.12639236450195
4.39066648483276,8.11552715301514
4.36056709289551,8.10466289520264
4.33046817779541,8.09379768371582
4.30036878585815,8.08293342590332
4.27026987075806,8.0720682144165
4.2401704788208,8.061203956604
4.2100715637207,8.0503396987915
4.17997217178345,8.03947448730469
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.14987325668335,8.02861022949219
4.11977386474609,8.01774501800537
4.089674949646,8.00688076019287
4.05957555770874,7.99601554870606
4.02947664260864,7.9851508140564
3.99937748908997,7.9742865562439
3.96927833557129,7.96342182159424
3.93917918205261,7.95255708694458
3.90908002853394,7.94169235229492
3.87898087501526,7.93082761764526
3.84888172149658,7.91996288299561
3.81878256797791,7.90909814834595
3.78868365287781,7.89823341369629
3.75858449935913,7.88736867904663
3.72848534584045,7.87650394439697
3.69838619232178,7.86563920974731
3.6682870388031,7.85477447509766
3.63818788528442,7.843909740448
3.60808873176575,7.83304500579834
3.57798957824707,7.82218027114868
3.54789042472839,7.81131553649902
3.51779127120972,7.80045080184937
3.48769211769104,7.78958606719971
3.45759296417236,7.77872180938721
3.42749381065369,7.76785707473755
3.39739465713501,7.75699234008789
3.36729550361633,7.74612760543823
3.33719635009766,7.73526287078857
3.30709743499756,7.72439813613892
3.27699828147888,7.71353340148926
3.2468991279602,7.7026686668396
3.21679997444153,7.69180393218994
3.18670082092285,7.68093919754028
3.15660166740417,7.67007446289063
3.1265025138855,7.65920972824097
3.09640336036682,7.64834499359131
3.06630420684814,7.63748025894165
3.03620505332947,7.62661552429199
3.00610589981079,7.61575078964233
2.97600674629211,7.60488605499268
2.94590759277344,7.59402179718018
2.91580843925476,7.58315706253052
2.88570928573608,7.57229232788086
2.85561013221741,7.5614275932312
2.82551121711731,7.55056285858154
2.79541206359863,7.53969812393189
2.76531291007996,7.52883338928223
2.73521375656128,7.51796865463257
2.7051146030426,7.50710391998291
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
2.67501544952393,7.49623918533325
